"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero","comparison_type","original_feature","original_name"
"gut_feature_420","time_ref_before","after",-0.000893350795738761,0.00108343092871423,0.411675772121967,"time_ref_beforeafter",0.574539833328075,109,94,"ref_before","gut_feature_420","QML0000-240606-02B_bin.33.orig"
"gut_feature_420","time_ref_after","before",0.00089335079573625,0.00108343092871821,0.41167577212564,"time_ref_afterbefore",0.499238124838713,109,94,"ref_after","gut_feature_420","QML0000-240606-02B_bin.33.orig"
"gut_feature_421","time_ref_before","climb",0.00012105292683704,0.000235969993627199,0.609098233964446,"time_ref_beforeclimb",0.999144721722074,109,75,"ref_before","gut_feature_421","QML5200-240504-01B_bin.39.strict"
"gut_feature_421","time_ref_after","climb",0.000121324173492207,0.000110595645040129,0.275341025746243,"time_ref_afterclimb",0.550682051492486,109,75,"ref_after","gut_feature_421","QML5200-240504-01B_bin.39.strict"
"gut_feature_421","time_ref_after","before",2.71246655168528e-07,0.000252398309512119,0.999144721722071,"time_ref_afterbefore",0.999144721722071,109,75,"ref_after","gut_feature_421","QML5200-240504-01B_bin.39.strict"
"gut_feature_421","time_ref_before","after",-2.71246655166669e-07,0.000252398309512118,0.999144721722074,"time_ref_beforeafter",0.999144721722074,109,75,"ref_before","gut_feature_421","QML5200-240504-01B_bin.39.strict"
"gut_feature_422","time_ref_after","climb",-0.000158400675111957,0.000213197801072905,0.459340398448464,"time_ref_afterclimb",0.745873881792505,109,71,"ref_after","gut_feature_422","QML3800-240416-08B_bin.27.strict"
"gut_feature_422","time_ref_after","before",-0.000158097285294521,0.000486400643705243,0.745873881792505,"time_ref_afterbefore",0.745873881792505,109,71,"ref_after","gut_feature_422","QML3800-240416-08B_bin.27.strict"
"gut_feature_422","time_ref_before","climb",-3.033898174298e-07,0.000455611772520763,0.999470096878823,"time_ref_beforeclimb",0.999470096878823,109,71,"ref_before","gut_feature_422","QML3800-240416-08B_bin.27.strict"
"gut_feature_422","time_ref_before","after",0.000158097285294528,0.000486400643705247,0.74587388179231,"time_ref_beforeafter",0.999470096878823,109,71,"ref_before","gut_feature_422","QML3800-240416-08B_bin.27.strict"
"gut_feature_423","time_ref_after","climb",-1.97959974256334e-05,0.000137810552230991,0.886077441644789,"time_ref_afterclimb",0.912143547861311,109,22,"ref_after","gut_feature_423","QML5200-240504-01B_bin.53.strict"
"gut_feature_423","time_ref_before","climb",1.50023254485541e-05,0.000294357591756335,0.959456613253647,"time_ref_beforeclimb",0.959456613253647,109,22,"ref_before","gut_feature_423","QML5200-240504-01B_bin.53.strict"
"gut_feature_423","time_ref_after","before",-3.47983228741873e-05,0.00031456625940394,0.912143547861311,"time_ref_afterbefore",0.912143547861311,109,22,"ref_after","gut_feature_423","QML5200-240504-01B_bin.53.strict"
"gut_feature_423","time_ref_before","after",3.47983228741876e-05,0.00031456625940394,0.912143547861185,"time_ref_beforeafter",0.959456613253647,109,22,"ref_before","gut_feature_423","QML5200-240504-01B_bin.53.strict"
"gut_feature_424","time_ref_after","climb",0.0055468490437782,0.00256645966257276,0.0332329414348299,"time_ref_afterclimb",0.0664658828696599,109,108,"ref_after","gut_feature_424","QML5200-240511-13B_bin.12.strict"
"gut_feature_424","time_ref_after","before",0.00621132892356657,0.00585620553503983,0.291594576763704,"time_ref_afterbefore",0.291594576763704,109,108,"ref_after","gut_feature_424","QML5200-240511-13B_bin.12.strict"
"gut_feature_424","time_ref_before","after",-0.0062113289226951,0.00585620553562488,0.291594576879333,"time_ref_beforeafter",0.583189153758666,109,108,"ref_before","gut_feature_424","QML5200-240511-13B_bin.12.strict"
"gut_feature_424","time_ref_before","climb",-0.00066447987937687,0.00548477913996591,0.90383289381989,"time_ref_beforeclimb",0.90383289381989,109,108,"ref_before","gut_feature_424","QML5200-240511-13B_bin.12.strict"
"gut_feature_425","time_ref_after","climb",-6.3993622956675e-05,0.000154808715697711,0.680271518194948,"time_ref_afterclimb",0.680271518194948,109,55,"ref_after","gut_feature_425","QML5800-240423-11B_bin.26.strict"
"gut_feature_425","time_ref_before","climb",0.000203472839489605,0.000330830741944538,0.540009692276725,"time_ref_beforeclimb",0.540009692276725,109,55,"ref_before","gut_feature_425","QML5800-240423-11B_bin.26.strict"
"gut_feature_425","time_ref_before","after",0.00026746646244628,0.000353302464986674,0.450910066500715,"time_ref_beforeafter",0.540009692276725,109,55,"ref_before","gut_feature_425","QML5800-240423-11B_bin.26.strict"
"gut_feature_425","time_ref_after","before",-0.000267466462446283,0.000353302464986674,0.450910066499422,"time_ref_afterbefore",0.680271518194948,109,55,"ref_after","gut_feature_425","QML5800-240423-11B_bin.26.strict"
"gut_feature_426","time_ref_before","climb",0.0178050204703846,0.00686723875543676,0.0110258388570262,"time_ref_beforeclimb",0.0110258388570262,109,32,"ref_before","gut_feature_426","QML5200-240511-01B_bin.13.orig"
"gut_feature_426","time_ref_before","after",0.0202440969429975,0.00733171720907907,0.0069149941604788,"time_ref_beforeafter",0.0110258388570262,109,32,"ref_before","gut_feature_426","QML5200-240511-01B_bin.13.orig"
"gut_feature_426","time_ref_after","before",-0.0202440969429973,0.00733171720907906,0.0069149941606782,"time_ref_afterbefore",0.0138299883213564,109,32,"ref_after","gut_feature_426","QML5200-240511-01B_bin.13.orig"
"gut_feature_426","time_ref_after","climb",-0.00243907647261287,0.00321337907078546,0.449709575964501,"time_ref_afterclimb",0.449709575964501,109,32,"ref_after","gut_feature_426","QML5200-240511-01B_bin.13.orig"
"gut_feature_427","time_ref_after","climb",0.000198714762230794,0.000367437252193885,0.589927751476043,"time_ref_afterclimb",0.950931649636074,109,91,"ref_after","gut_feature_427","QML6500-240426-01B_bin.51.orig"
"gut_feature_427","time_ref_before","climb",0.000250453794651947,0.000785241026440481,0.750477221184539,"time_ref_beforeclimb",0.950931649635942,109,91,"ref_before","gut_feature_427","QML6500-240426-01B_bin.51.orig"
"gut_feature_427","time_ref_before","after",5.17390324211527e-05,0.000838515155482334,0.950931649635942,"time_ref_beforeafter",0.950931649635942,109,91,"ref_before","gut_feature_427","QML6500-240426-01B_bin.51.orig"
"gut_feature_427","time_ref_after","before",-5.17390324211541e-05,0.000838515155482334,0.950931649636074,"time_ref_afterbefore",0.950931649636074,109,91,"ref_after","gut_feature_427","QML6500-240426-01B_bin.51.orig"
"gut_feature_428","time_ref_before","climb",0.000158852692567282,0.00264220152130663,0.952177820994698,"time_ref_beforeclimb",0.978998133706403,109,104,"ref_before","gut_feature_428","QML0000-240616-02B_bin.44.orig"
"gut_feature_428","time_ref_before","after",7.47176234497034e-05,0.00283116235380747,0.978998133706403,"time_ref_beforeafter",0.978998133706403,109,104,"ref_before","gut_feature_428","QML0000-240616-02B_bin.44.orig"
"gut_feature_428","time_ref_after","climb",8.41350656356476e-05,0.00124168989286681,0.946114877090807,"time_ref_afterclimb",0.978998130968446,109,104,"ref_after","gut_feature_428","QML0000-240616-02B_bin.44.orig"
"gut_feature_428","time_ref_after","before",-7.47176335371972e-05,0.0028311623668142,0.978998130968446,"time_ref_afterbefore",0.978998130968446,109,104,"ref_after","gut_feature_428","QML0000-240616-02B_bin.44.orig"
"gut_feature_429","time_ref_after","climb",0.00139550381747925,0.00185157021500765,0.452879364345333,"time_ref_afterclimb",0.795146644113918,109,105,"ref_after","gut_feature_429","QML5200-240504-05B_bin.20.strict"
"gut_feature_429","time_ref_after","before",-0.00110022161114837,0.0042258352173919,0.795146644113918,"time_ref_afterbefore",0.795146644113918,109,105,"ref_after","gut_feature_429","QML5200-240504-05B_bin.20.strict"
"gut_feature_429","time_ref_before","climb",0.00249572542863198,0.00395672467037392,0.529695617301468,"time_ref_beforeclimb",0.795146644113283,109,105,"ref_before","gut_feature_429","QML5200-240504-05B_bin.20.strict"
"gut_feature_429","time_ref_before","after",0.00110022161114956,0.00422583521738169,0.795146644113283,"time_ref_beforeafter",0.795146644113283,109,105,"ref_before","gut_feature_429","QML5200-240504-05B_bin.20.strict"
"gut_feature_43","time_ref_after","climb",0.00277123084879304,0.00170567178506096,0.107476956881594,"time_ref_afterclimb",0.107476956881594,109,36,"ref_after","gut_feature_43","QML5800-240428-05B_bin.35.permissive"
"gut_feature_43","time_ref_before","after",-0.0070824014257113,0.00389326259238751,0.0719799908770682,"time_ref_beforeafter",0.143959981754136,109,36,"ref_before","gut_feature_43","QML5800-240428-05B_bin.35.permissive"
"gut_feature_43","time_ref_before","climb",-0.00431117057692442,0.00364205767924001,0.23940492431822,"time_ref_beforeclimb",0.23940492431822,109,36,"ref_before","gut_feature_43","QML5800-240428-05B_bin.35.permissive"
"gut_feature_43","time_ref_after","before",0.0070824014256974,0.0038932625923775,0.0719799908789754,"time_ref_afterbefore",0.107476956881594,109,36,"ref_after","gut_feature_43","QML5800-240428-05B_bin.35.permissive"
"gut_feature_430","time_ref_before","after",0.000190652433842649,0.000168236804902739,0.259925047806179,"time_ref_beforeafter",0.519850095612358,109,48,"ref_before","gut_feature_430","QML0000-240606-05B_bin.26.strict"
"gut_feature_430","time_ref_before","climb",-9.4495296297154e-05,0.000157475876646215,0.54986830159751,"time_ref_beforeclimb",0.54986830159751,109,48,"ref_before","gut_feature_430","QML0000-240606-05B_bin.26.strict"
"gut_feature_430","time_ref_after","climb",-0.000285147730139804,7.37060088849921e-05,0.000198804779625488,"time_ref_afterclimb",0.000397609559250977,109,48,"ref_after","gut_feature_430","QML0000-240606-05B_bin.26.strict"
"gut_feature_430","time_ref_after","before",-0.000190652433842631,0.000168236804902761,0.25992504780622,"time_ref_afterbefore",0.25992504780622,109,48,"ref_after","gut_feature_430","QML0000-240606-05B_bin.26.strict"
"gut_feature_431","time_ref_after","climb",3.25780039127692e-07,9.34511532683128e-05,0.997225787861998,"time_ref_afterclimb",0.997225787861998,109,27,"ref_after","gut_feature_431","QML3650-240411-07B_bin.30.strict"
"gut_feature_431","time_ref_after","before",-2.20643381333513e-05,0.000213311212068958,0.917833319132029,"time_ref_afterbefore",0.997225787861998,109,27,"ref_after","gut_feature_431","QML3650-240411-07B_bin.30.strict"
"gut_feature_431","time_ref_before","climb",2.23901181724774e-05,0.00019962512559695,0.910930714261016,"time_ref_beforeclimb",0.917833319132091,109,27,"ref_before","gut_feature_431","QML3650-240411-07B_bin.30.strict"
"gut_feature_431","time_ref_before","after",2.20643381333494e-05,0.000213311212068959,0.917833319132091,"time_ref_beforeafter",0.917833319132091,109,27,"ref_before","gut_feature_431","QML3650-240411-07B_bin.30.strict"
"gut_feature_432","time_ref_before","climb",0.00253544450529344,0.00730122183167326,0.729140994203921,"time_ref_beforeclimb",0.903935982599189,109,109,"ref_before","gut_feature_432","QML5200-240522-05B_bin.16.strict"
"gut_feature_432","time_ref_before","after",0.000944249302228351,0.00780331430987563,0.903935982599189,"time_ref_beforeafter",0.903935982599189,109,109,"ref_before","gut_feature_432","QML5200-240522-05B_bin.16.strict"
"gut_feature_432","time_ref_after","climb",0.00159119520306514,0.00341862365512802,0.642651659305687,"time_ref_afterclimb",0.90393598259913,109,109,"ref_after","gut_feature_432","QML5200-240522-05B_bin.16.strict"
"gut_feature_432","time_ref_after","before",-0.000944249302228083,0.00780331430987567,0.90393598259913,"time_ref_afterbefore",0.90393598259913,109,109,"ref_after","gut_feature_432","QML5200-240522-05B_bin.16.strict"
"gut_feature_433","time_ref_before","climb",1.88297359719455e-05,7.06251508668828e-05,0.790338097667017,"time_ref_beforeclimb",0.823229329032331,109,23,"ref_before","gut_feature_433","QML5800-240423-02D_bin.6.strict"
"gut_feature_433","time_ref_after","climb",3.57287014498539e-05,3.3052018444391e-05,0.282421072454989,"time_ref_afterclimb",0.564842144909979,109,23,"ref_after","gut_feature_433","QML5800-240423-02D_bin.6.strict"
"gut_feature_433","time_ref_after","before",1.68989654779039e-05,7.54391930466623e-05,0.823229329031925,"time_ref_afterbefore",0.823229329031925,109,23,"ref_after","gut_feature_433","QML5800-240423-02D_bin.6.strict"
"gut_feature_433","time_ref_before","after",-1.68989654779055e-05,7.54391930466583e-05,0.823229329032331,"time_ref_beforeafter",0.823229329032331,109,23,"ref_before","gut_feature_433","QML5800-240423-02D_bin.6.strict"
"gut_feature_434","time_ref_before","climb",1.59706624820212e-05,0.000203687097261135,0.937673366047761,"time_ref_beforeclimb",0.937673366047761,109,101,"ref_before","gut_feature_434","QML5800-240423-09B_bin.12.permissive"
"gut_feature_434","time_ref_before","after",7.0975597964352e-05,0.000217596046434302,0.745029571365651,"time_ref_beforeafter",0.937673366047761,109,101,"ref_before","gut_feature_434","QML5800-240423-09B_bin.12.permissive"
"gut_feature_434","time_ref_after","climb",-5.50049354823308e-05,9.5331666905687e-05,0.565359144672776,"time_ref_afterclimb",0.745029571366233,109,101,"ref_after","gut_feature_434","QML5800-240423-09B_bin.12.permissive"
"gut_feature_434","time_ref_after","before",-7.09755979643528e-05,0.000217596046434303,0.745029571366233,"time_ref_afterbefore",0.745029571366233,109,101,"ref_after","gut_feature_434","QML5800-240423-09B_bin.12.permissive"
"gut_feature_435","time_ref_before","climb",-0.00284208077357957,0.00230020240459603,0.219659988743087,"time_ref_beforeclimb",0.251294284898732,109,102,"ref_before","gut_feature_435","QML6500-240426-12B_bin.16.strict"
"gut_feature_435","time_ref_after","before",0.00283807153759746,0.00245870809561948,0.251294284901151,"time_ref_afterbefore",0.502588569802302,109,102,"ref_after","gut_feature_435","QML6500-240426-12B_bin.16.strict"
"gut_feature_435","time_ref_after","climb",-4.00923599037981e-06,0.00107717177893645,0.997038142373856,"time_ref_afterclimb",0.997038142373856,109,102,"ref_after","gut_feature_435","QML6500-240426-12B_bin.16.strict"
"gut_feature_435","time_ref_before","after",-0.00283807153758934,0.00245870809562696,0.251294284898732,"time_ref_beforeafter",0.251294284898732,109,102,"ref_before","gut_feature_435","QML6500-240426-12B_bin.16.strict"
"gut_feature_436","time_ref_after","before",0.00515504066032552,0.00522444234707197,0.326182042433412,"time_ref_afterbefore",0.652364084866824,109,101,"ref_after","gut_feature_436","QML6500-240426-05B_bin.11.strict"
"gut_feature_436","time_ref_before","climb",-0.00550481932292133,0.00488095643171381,0.262092030717173,"time_ref_beforeclimb",0.326182042433848,109,101,"ref_before","gut_feature_436","QML6500-240426-05B_bin.11.strict"
"gut_feature_436","time_ref_before","after",-0.00515504066032869,0.00522444234707327,0.326182042433848,"time_ref_beforeafter",0.326182042433848,109,101,"ref_before","gut_feature_436","QML6500-240426-05B_bin.11.strict"
"gut_feature_436","time_ref_after","climb",-0.00034977866259318,0.00228993771672694,0.878910389095993,"time_ref_afterclimb",0.878910389095993,109,101,"ref_after","gut_feature_436","QML6500-240426-05B_bin.11.strict"
"gut_feature_437","time_ref_before","climb",3.92822923359658e-05,0.000118813840244055,0.741662671778701,"time_ref_beforeclimb",0.741662671778701,109,42,"ref_before","gut_feature_437","QML6500-240426-08B_bin.13.permissive"
"gut_feature_437","time_ref_after","climb",9.6469862148626e-05,5.55975858560421e-05,0.0859725953285139,"time_ref_afterclimb",0.171945190657028,109,42,"ref_after","gut_feature_437","QML6500-240426-08B_bin.13.permissive"
"gut_feature_437","time_ref_after","before",5.71875698126609e-05,0.000126842159068651,0.653126074976597,"time_ref_afterbefore",0.653126074976597,109,42,"ref_after","gut_feature_437","QML6500-240426-08B_bin.13.permissive"
"gut_feature_437","time_ref_before","after",-5.71875698126601e-05,0.000126842159068651,0.653126074977106,"time_ref_beforeafter",0.741662671778701,109,42,"ref_before","gut_feature_437","QML6500-240426-08B_bin.13.permissive"
"gut_feature_438","time_ref_after","climb",-0.000255281542539559,0.000444035524509355,0.566697569739455,"time_ref_afterclimb",0.888244213474002,109,80,"ref_after","gut_feature_438","QML3650-240411-03B_bin.32.orig"
